1.png,5.4754901960784315,8.813886966551326,5.236979166666666,8.288519800076893,1.3622855392156865,1.8157477893118033,1.3393382352941177,1.7353171856978087,0.6196413206233828,0.5593031687206791,0.620895241501337,0.571317028728713,0.44075149978304234,0.4090458959664729,0.4414006404440641,0.41504246465085115,0.7750122325814859,0.637740528683662,0.7850027819260441,0.6593336388172786,0.19426188456100116,0.16731854500701457,0.19483452538442994,0.17226024746345303,4.74914641454934,4.9658255136138525,4.731215302752989,4.934799957917957,1.2164828431372547,1.4224529027297197,1.1756433823529413,1.399307958477508,0.7605698529411762,0.8425221068819687,0.750061274509804,0.8341714725105727,0.6640539334083885,0.6350521123450088,0.6666552536616335,0.6378100895992203,0.35898399627485283,0.35054151441154535,0.3598749425633584,0.35130583249051134,0.256239959314036,0.13033004783787838,0.28121948915408695,0.1445072039209128,0.12886950958146354,0.12287935332593965,0.1295099742849805,0.1234157879418512,3.4126358488636837,3.448841646845527,3.4044710202322164,3.446156637144419,0.5982843137254903,1.3762552864282966,1.3243719362745099,1.285997693194925,0.4744485294117647,0.8212995001922336,0.7994638480392157,0.78640522875817,0.7751420126874278,0.6434912947048097,0.6514762834975313,0.655579826895113,0.4396254842291591,0.38225421719949626,0.3847837778390504,0.3860540274869954,0.5878687566502603,0.05254306113518587,0.08831414876951509,0.114712670745483,0.19327056638372261,0.14611828656679968,0.14805855568809168,0.14903771213892983,2.9572147088260268,3.2223880801046656,3.218911913221479,3.215203861184037,1.4505055147058823,1.4893194925028832,0.665425857843137,1.436862745098039,0.8245863970588236,0.8451364859669356,0.503967524509804,0.8196539792387542,0.6477767128612176,0.6392675292148525,0.7640925184775206,0.6495311918159057,0.38515910879023585,0.3826277598410202,0.4383104449576856,0.38530844917768897,0.10246728559909722,0.07871012540891734,0.5882542286213019,0.11118979154497878,0.14834753908408874,0.14640400260095743,0.19211604615900438,0.14846260100771574,3.28318695022242,3.2873525631389144,3.0327741106714585,3.2824420193260675,167.97609329223633,112.18385314941406,157.76329040527344,54.90504572101098,55.526697594151244,48.06916418401708,-40.222336141724554,32.427580664666365,-32.59052481918959,0
10.png,3.1718903186274514,5.2134563629373325,2.9563878676470585,5.038600538254519,0.9728400735294118,1.3097270280661284,0.9427236519607842,1.276570549788543,0.6895242793344214,0.6328224323133589,0.6928525676510198,0.6392641196320827,0.4726462315958723,0.4503015927718423,0.4744606639222605,0.4525064141806661,0.8780422214234012,0.7992692512323398,0.8862237252373465,0.8060016257208821,0.22339446024177886,0.20277152445285807,0.2251129216095522,0.2047620548746445,4.471302207968825,4.705082495262111,4.440161761418258,4.682492126347439,0.5724111519607843,0.6982545174932718,0.5378982843137254,0.6767397154940408,0.4417126225490196,0.5137101114955787,0.4264705882352941,0.5033602460592079,0.7921702890715108,0.7615190537576048,0.7978707107843137,0.765616572811362,0.5282396919676795,0.5107044938071474,0.53145021125407,0.5130928390127718,0.3632967276385988,0.2221741799904824,0.4009922773182712,0.2461396592758037,0.2790371721701089,0.2608190799948147,0.2824393270419956,0.2632642614461862,2.4481456093107274,2.5047304957714207,2.429525471162019,2.4974495695466885,0.3381893382352941,0.7026220684352171,0.6684283088235294,0.6926566705113417,0.3162530637254902,0.5498808150711266,0.5267003676470589,0.5413302575932334,0.8440670955882354,0.7402326776509557,0.7507052460407242,0.7443431746578498,0.4989257003493575,0.4407068183726793,0.44477542462073705,0.4421862272418366,0.6269614717528773,0.2246855418529705,0.2620798982992914,0.2356819472302966,0.2489268544690969,0.19422249976016973,0.1978251783465569,0.19552865956236914,2.4282356465439388,2.7138293116683547,2.6983007787581506,2.7087932455828128,0.7678155637254901,0.7970165321030372,0.3889705882352941,0.7906958861976164,0.5691023284313728,0.5854056132256824,0.35134803921568625,0.5822222222222221,0.7351583779722298,0.7282321557493552,0.8280860726643597,0.7295657395954567,0.43362119033805263,0.4307159056089056,0.4840367983202649,0.4311626121164648,0.2677825555715974,0.23966159291664824,0.629110767178337,0.2456941437793621,0.18802733671018967,0.18551619134449968,0.2342916221281328,0.18590119808709304,2.833480273424908,2.8443378852060204,2.5685745428152607,2.8423531086845584,157.56328964233396,107.28981399536131,147.07532119750974,56.68687403160782,64.15582364323211,53.41345636873314,27.880429711863023,66.50582136239564,45.328650172718156,0
100.png,4.891544117647058,7.7774086889657825,4.5044577205882375,7.4700038446751265,1.2691789215686269,1.6782160707420222,1.2263327205882355,1.6402768166089965,0.6338480135568949,0.5766209073724871,0.6376545065624545,0.5804977285506808,0.4399176907204908,0.4125767797048199,0.4439543088137197,0.4147302959184033,0.8030971363637723,0.686738435422333,0.8185452550640104,0.6991406877704891,0.1935275746088493,0.17021959915159948,0.19709542831426768,0.17200121835256632,4.7448842504912285,4.960334886210113,4.707261836459645,4.944262242448708,0.9533088235294118,1.122245290272972,0.8900428921568627,1.1098654363706264,0.6362745098039216,0.7151403306420608,0.6184129901960783,0.7082968089196461,0.7129487659072434,0.6823949084596347,0.7176663699982254,0.6851157865031261,0.4132501851611399,0.4007963727620106,0.4151765326483319,0.4018935621511279,0.3055215605331776,0.18295117140961767,0.3521504075978286,0.19193833197719312,0.17077571553571644,0.16063773241918458,0.17237155326189146,0.16151843529852253,3.083548271142557,3.1289463288662214,3.0680348527324264,3.1262622582730977,0.4751838235294117,1.0205459438677429,0.9743872549019608,0.9979392541330259,0.40585171568627454,0.6827681660899653,0.6625306372549019,0.6765551710880432,0.8039987024221453,0.69188365073649,0.699471015216041,0.6933764145707969,0.4621018776779639,0.4082835412840555,0.4113397702638008,0.4091414360431033,0.6109868692096613,0.16488525013351554,0.20269119047686404,0.1833294218990404,0.21353814535349985,0.16669545008344908,0.16920040660067642,0.16739671468741288,2.7509681723010964,3.0241512211105173,3.0143034319564013,3.020719950671707,1.1470435049019607,1.1703652441368708,0.5372702205882354,1.1656747404844292,0.7189797794117649,0.7292425990003846,0.436749387254902,0.7268281430219146,0.6821401480374774,0.6782955234995129,0.7916557634083045,0.6791875340558426,0.4014152433362466,0.3995145485129427,0.4538220896531272,0.3999658592764938,0.18127583547493745,0.16485070836834886,0.6165674814586233,0.16818990582537194,0.16113419758269806,0.15961187447350048,0.205954489057131,0.15997268858678407,3.1362866751101763,3.140658400073068,2.8666603161720245,3.140195989294565,167.74820709228516,111.66592788696288,157.1594009399414,55.77101369271122,53.45838538410314,48.20904935010373,-41.98611376654312,30.96968601891961,-32.51591776385521,0
101.png,5.197549019607843,8.385866974240678,5.035033700980391,7.925336409073433,1.3049632352941176,1.7300884275278738,1.2849111519607843,1.6719569396386005,0.6351768258997237,0.579331299391803,0.6372924936969339,0.5874897970467285,0.4579923158088894,0.4299892824860421,0.4590993705102039,0.4337752431886335,0.7952533827942795,0.6696135325400775,0.8017456956729422,0.6877575201623833,0.20975696133998945,0.1848907830528613,0.2107722320028655,0.18816096160335813,4.6666022416379285,4.8857161146982735,4.653283106739694,4.858234214579442,1.081786151960784,1.26162245290273,1.0201746323529408,1.2332487504805842,0.6802542892156861,0.7554786620530568,0.6607077205882353,0.7435294117647059,0.6992356836682637,0.6716912759257561,0.7049960956889482,0.6760292334483257,0.39959061061345136,0.38770162984971895,0.402229105686699,0.3895125380603449,0.2927748875906812,0.17487289798627634,0.3326468733824911,0.1934261404015304,0.1596726560904309,0.15031255378812847,0.16178825346152167,0.1517200173062116,3.210685657455496,3.2505052959378724,3.1952136785218026,3.2453197412264863,0.5183670343137255,1.1213533256439832,1.0850643382352942,1.0952402921953093,0.4307444852941176,0.7246443675509417,0.7072457107843139,0.714156093810073,0.7933813617358707,0.6764931143358988,0.68336494231039,0.6802957228000988,0.4530625203690226,0.3999646365901836,0.4022247333737457,0.4010864002537733,0.5977434678592358,0.12978382314230116,0.15785030491632485,0.15006155176577918,0.2052656473631311,0.15997171052271758,0.16178473613758082,0.16087030046853001,2.82243585325827,3.087111207943384,3.0807577759000875,3.0831305464986443,1.2294883578431373,1.2633910034602076,0.5941329656862743,1.2437677816224528,0.7490349264705882,0.7636139946174548,0.4677849264705882,0.7498039215686274,0.6721488437424314,0.6667075149175697,0.7787142264994232,0.6729280568987468,0.3969918936004944,0.3945178831569177,0.4459220328318619,0.3961307790877425,0.17277059289347171,0.14985747494274276,0.6002557637994431,0.16306204527545598,0.15760256358450625,0.1556443601306154,0.1988464593649001,0.15691959414066187,3.1897645497957754,3.1962240860452056,2.940063744653468,3.191936095925072,166.34824752807614,111.15600204467772,157.15803146362302,56.54551366300725,57.25918942778741,48.283123060735775,-38.55534889340594,32.54772256098986,-31.927275739112016,0
102.png,6.037423406862747,8.258146866589772,4.610355392156864,8.712971933871588,1.4591145833333332,1.7587081891580163,1.252297794117647,1.8114417531718567,0.6023982835646873,0.5630503989431492,0.6314117103808949,0.557983652230169,0.4255194226805156,0.4045362330117241,0.4369940170412241,0.4023622116110835,0.7587924047246115,0.6702826396664525,0.8157933370795861,0.6521104746581962,0.1810667790783593,0.16364956381931595,0.19096377092982564,0.16189534933256233,4.879572312760238,5.028036993344892,4.757337655413648,5.05026110451435,1.3699142156862747,1.443075740099962,1.1160232843137254,1.4726336024605922,0.8016850490196078,0.8434294502114573,0.7230698529411763,0.8466589773164168,0.6537241533521811,0.6362352012097585,0.6769847654498387,0.6370166494603703,0.3538684142233173,0.3494223638205869,0.3620837911264872,0.34901969322388315,0.20403324787516586,0.16224712089034612,0.3523088452995948,0.14509210458118474,0.12522285458492527,0.12209598833796664,0.13110467179652954,0.12181474625809348,3.471483747890714,3.4883281053455018,3.4207625727034108,3.4904710982416485,0.62109375,1.2778316032295267,1.3065716911764709,1.3445751633986929,0.4848498774509804,0.7811303344867359,0.792264093137255,0.8132718185313341,0.7711225919949429,0.6576586573390156,0.6537258591395164,0.6449306184482247,0.4414228820797853,0.3920140993501407,0.3910428572921988,0.3892711931248362,0.5481229190168218,0.07014363203362653,0.049601816369915584,0.021632828849331875,0.194854160823624,0.15367505408930202,0.15291451623924696,0.15153206179683354,2.9288926492165044,3.1499108020722395,3.152736727939621,3.153128439342788,1.6812193627450984,1.6260822760476743,0.7011795343137254,1.6881968473663982,0.8989889705882355,0.8799077277970013,0.5121783088235294,0.9018223760092277,0.6252936643640579,0.6315200375468236,0.7626572550683169,0.6242122063944986,0.3745571174336924,0.3761895410767828,0.4366126551207216,0.3737743872179615,0.05444822272506958,0.08626016572905718,0.6058448667300517,0.05136042272481108,0.1402930342202368,0.14151857081556046,0.19063061061156614,0.13970729254016262,3.3759329033091623,3.3736559999966653,3.0983529511430774,3.377228556121692,164.15103912353516,108.85839462280272,152.76652908325198,52.81781657191879,52.0611180983449,46.65598124338333,-40.14098397195226,45.63582858968646,11.572531599409409,0
103.png,5.690563725490197,8.17997693194925,4.7297947303921575,8.42643598615917,1.3958026960784315,1.7256286043829299,1.2588388480392159,1.7578623606305264,0.6148365943076145,0.5725397406947659,0.6332844342433672,0.5683675234372579,0.4298029649559241,0.4086290434839476,0.4383460551675296,0.4071243514536151,0.7808431318816943,0.6849137849719721,0.8182416634902789,0.6754209685844242,0.18473058868490333,0.16697769517860592,0.1921472640809349,0.1657502375465267,4.854957574185418,5.026065104651223,4.7695540439761395,5.037336669296561,1.2494025735294116,1.367366397539408,1.0641237745098042,1.3761476355247977,0.742202818627451,0.7934948096885814,0.685998774509804,0.794156093810073,0.6775894147366358,0.6584554789488638,0.6938371575011929,0.6588200775263671,0.380054188022624,0.3728770576062414,0.3867078858792356,0.37281083402216186,0.2563050259586156,0.1866351244696796,0.3675186458725967,0.1814159339219784,0.14444118583353607,0.13903730008908827,0.1495429890011879,0.1389879179642999,3.342634533906553,3.3690723534030456,3.302340006671096,3.3699014570035235,0.5737745098039216,1.1509573241061133,1.1613511029411765,1.2050288350634368,0.4609987745098039,0.7337639369473279,0.7364123774509803,0.7568319876970394,0.7807306084198385,0.6737726954905868,0.6730591010519102,0.6650327112407306,0.4488526199799154,0.4016508681621795,0.40154383323947695,0.3993848663401725,0.5600492073714144,0.11756729656079068,0.10961187752153864,0.07609675558955979,0.2014686744628343,0.1613234198954325,0.16123745001265288,0.1595082714615574,2.858297320033332,3.082226355127711,3.0840536787537283,3.08713707711704,1.4997855392156862,1.4797231833910038,0.6682444852941178,1.4987158785082664,0.8394914215686277,0.8309573241061129,0.4966758578431373,0.838077662437524,0.6435054366234082,0.6465606573364768,0.7686988246939048,0.6441853943062981,0.3836151684720645,0.3841010348700368,0.4400474106381567,0.3832679318952232,0.09428440491199384,0.10694594770040544,0.5967977997525536,0.0954871681142076,0.1471605974818504,0.1475336049882332,0.19364172360934653,0.14689430761924144,3.2998581185245763,3.2979875844834323,3.0380619514165805,3.2998206576518587,165.87728881835938,110.95332717895508,155.9163360595703,54.72688602028376,54.52999325444356,47.71218513472658,-39.52919876299861,32.136258771047395,-31.56431254567725,0
104.png,4.418734681372549,6.797201076509035,3.867172181372549,6.690196078431373,1.2200214460784309,1.5709342560553634,1.13203125,1.5491580161476357,0.6361931399250947,0.5855453874799651,0.6501825814741523,0.5900150590219293,0.4339602859715967,0.4114948009230073,0.440898925045053,0.41393225504079023,0.8330581713144699,0.7430879435607924,0.8537297067085656,0.7471323838820321,0.18832152980055,0.16932797118666545,0.19439186210588327,0.1713399117631538,4.796890365517979,5.00377478853484,4.728164873555429,4.993899926668528,0.8390165441176469,0.9484967320261438,0.7376838235294118,0.9399307958477509,0.5805606617647059,0.6376316801230296,0.5400428921568627,0.6339869281045751,0.7350733422611126,0.7116169938119866,0.7494637509981368,0.7130082095121786,0.4519063206999619,0.4414499834737701,0.4585714593637316,0.4417415265874101,0.2901940645031407,0.1972012774082831,0.3751080907662488,0.20445322878724204,0.2042193226885768,0.19487808790899191,0.21028778334298254,0.19513557631177555,2.8514604154314904,2.8851046082853844,2.8148933157943685,2.8833542382361363,0.44361213235294106,0.8851826220684351,0.8566942401960781,0.8860592079969245,0.3909160539215685,0.6388773548635142,0.624739583333333,0.6423683198769705,0.8098029303633217,0.7048453901301449,0.7105157525397034,0.7029298233711017,0.4702314678731371,0.4211564691550512,0.4228745803778701,0.4207550310543793,0.5724617499547892,0.1469357791746241,0.1742093558924958,0.14608769019876536,0.2211176333781252,0.17737277151114958,0.17882291072975973,0.17703479615757167,2.6313599396732927,2.8705969451055977,2.86484073924586,2.8710971257403552,1.0911305147058823,1.0993617839292578,0.4994791666666666,1.1056362937331796,0.7063572303921568,0.7082199154171471,0.4182598039215685,0.7135717031910803,0.6842695757334057,0.6839185993364703,0.7989660827566318,0.6813811035980789,0.4058414188176389,0.4054477811165528,0.4595668287190847,0.404660716149321,0.15704668330612334,0.15109498689160694,0.6141053505735248,0.1462365906380001,0.16470725722791413,0.1643879032123361,0.21120167005891646,0.1637502951944813,3.0662318617643867,3.0671927270243162,2.792207884591018,3.068883286782221,165.67020416259766,111.4408073425293,156.40077590942386,54.7411184494592,57.19317443736581,48.14442535652418,-35.44635220399524,36.21959945392837,-28.70554220296169,0
105.png,4.553768382352942,7.59512495194156,4.33828125,6.7616608996539815,1.2118566176470589,1.6549173394848136,1.187515318627451,1.529765474817378,0.6465955437231247,0.5819920840415741,0.6484194564984034,0.6015886589303027,0.4524581932267832,0.4216657279583346,0.4534024786787168,0.4314158233620245,0.8240027867499492,0.7066355961425232,0.8325120703987521,0.7388250662146671,0.20471841661804505,0.17780198613463224,0.2055738076720041,0.18611961264713348,4.673185818522599,4.92036300579268,4.65488522823029,4.860985302287975,0.9618872549019604,1.1588004613610148,0.9112591911764706,1.0770011534025377,0.6302696078431372,0.7179853902345252,0.6122702205882352,0.6849980776624376,0.7174479425193092,0.6842684661833859,0.7233223450235235,0.6959540410629358,0.4246327038547555,0.4095496841786528,0.42692116286686427,0.4146645774213916,0.3096239809019896,0.16858349937004166,0.3460978855084221,0.22727004817857385,0.18031293318300048,0.16773094381083428,0.1822616793035957,0.17194671176806128,3.0567833603327563,3.1076252888438187,3.0426737755658304,3.0919347616652244,0.4738664215686274,1.0357862360630528,0.9812959558823532,0.9645828527489428,0.4027573529411765,0.691518646674356,0.6661305147058825,0.6607304882737408,0.8057279051326413,0.6879667513886931,0.6979233555696035,0.6995545395871061,0.4648005331308535,0.4097402102879647,0.4129842572266017,0.41342914185576185,0.600901791109562,0.12713916091456265,0.17309012140537594,0.1871425117425347,0.2160395355987256,0.16788703992682555,0.17055599671700794,0.17092365533559165,2.728105565265817,2.998094423345855,2.9879574076878863,2.9851254098306925,1.1736825980392158,1.228435217224145,0.5479473039215684,1.14162245290273,0.7261948529411762,0.7480046136101501,0.442953431372549,0.713694732795079,0.6804147756769947,0.6725800181179789,0.7889961377650607,0.6848770724724319,0.4025965866957472,0.3992957375097485,0.4538712669575428,0.4036682832872207,0.15698532415294034,0.11775282710377545,0.6062185971357823,0.18011546408039836,0.16208401161906627,0.15943708599345394,0.20599912696964506,0.16294808293205187,3.127304777803241,3.1355179748626494,2.8660032971586853,3.1224967141664712,169.96495819091797,112.59125900268556,160.08216857910156,56.980720877097255,56.65953653879469,48.418725179744655,-41.82679186054417,-15.824689037299132,-38.368413165458456,0
106.png,4.808746936274511,6.625759323337178,3.841574754901962,7.262945021145713,1.2525888480392158,1.5129873125720874,1.0949754901960784,1.5902652825836217,0.6405919194450419,0.6038240168168337,0.6666097985364983,0.5952927895713371,0.4569410009727573,0.43876780203360827,0.4687073951336506,0.4342881527723434,0.8069198812345273,0.7339097236265052,0.8456459861940113,0.708317917807475,0.2087950783699854,0.19251718410140364,0.2196866222529721,0.1886061996384143,4.6276974985342205,4.7722562430660185,4.520776736274646,4.81463583597997,1.0366574754901965,1.116555171088043,0.8945925245098041,1.1813763936947332,0.6703584558823529,0.7109265667051132,0.6123927696078432,0.7307189542483662,0.7007533091007896,0.6843091257974221,0.7215017314901074,0.6786131126037499,0.4071488574225269,0.4004953261867706,0.4161804072166725,0.3979962999950549,0.2632192290184092,0.2063894637867824,0.3645544669515128,0.16031311042315094,0.16577019210046914,0.16039650629744776,0.17320613135103538,0.1584010548097537,3.125151745144416,3.1465946627580115,3.081576366376228,3.1557676361358284,0.5050091911764706,1.0133025759323335,1.017294730392157,1.0595309496347558,0.4236366421568627,0.6820146097654749,0.6801623774509804,0.7008688965782391,0.7963037954152247,0.6915583390307591,0.6929110433422175,0.6845834891867866,0.460977277332966,0.41238506751554016,0.4127863928474137,0.4102847983403537,0.5700630613772822,0.13708102570669406,0.1336127662732406,0.09771337603715877,0.2125000502173142,0.1700614439097966,0.17039260611997933,0.1683336157491847,2.7464507202666137,2.979624906550036,2.980167303880495,2.985923263859057,1.2373008578431377,1.21999231064975,0.553079044117647,1.2645444059976934,0.759451593137255,0.7508189158016148,0.4441023284313724,0.7691349480968859,0.6671167066595808,0.6705581718811925,0.7888248810553633,0.6639332434252037,0.3923780900354707,0.3929305133750234,0.4496649301999861,0.390803110603984,0.1466206146332589,0.1585218924698859,0.6191583230948509,0.1277995744132555,0.15396056553988394,0.15439438834115946,0.20219854945175827,0.15272707125774976,3.1944691621624406,3.191761385026,2.9096582871912213,3.1981585768518594,165.96500015258792,111.38645935058594,156.2192420959473,55.12908317949437,55.53183014269389,48.45761389726089,-37.55320260750958,30.904093814171446,-31.747009702905807,0
107.png,5.743826593137253,8.132302960399844,5.021384803921569,8.97693194925029,1.4193474264705883,1.7457747020376784,1.3173713235294118,1.841491733948481,0.6072830550271326,0.5644874628298329,0.6212597609980708,0.5544542579044978,0.4227751457118243,0.4018200041002546,0.4301229460388976,0.3959365540944471,0.7784026757477277,0.6862587542373534,0.8061941399597381,0.6536834234882267,0.1787388238316543,0.1614593156951286,0.1850057487091804,0.15676575486818498,4.89637546910443,5.058376585261538,4.828528590317768,5.1042187923345885,1.3298253676470588,1.438323721645521,1.1778952205882354,1.4991464821222606,0.7933057598039216,0.8435986159169552,0.7483915441176472,0.8606843521722416,0.6552024278778713,0.6360626289443715,0.6677096182846075,0.6311752115358873,0.35090710086477284,0.3454251785758862,0.35546929082206385,0.34401918332250114,0.2396035152930801,0.17703600195633895,0.3265446105354216,0.14223710984771212,0.12313579343731985,0.1193185539941829,0.12635841671754106,0.11834919849388065,3.4954077605145324,3.516371381911444,3.4644599251621138,3.5231557616699924,0.6172640931372549,1.3264744329104192,1.3688265931372552,1.4065359477124186,0.4803155637254904,0.7950480584390619,0.8107077205882354,0.8296193771626299,0.7734808427047289,0.6540136636472075,0.6486609922364142,0.6410882902818584,0.4426086341512146,0.3890943517497884,0.3876502971473617,0.3858975624900297,0.5729762786352289,0.08273977925901824,0.053500520682620144,0.027352390675514687,0.19590240302520373,0.15139441456358801,0.1502727528784378,0.14891692873574636,2.9495359237376007,3.194068336530344,3.197779783412952,3.198671793853482,1.6106158088235285,1.5459131103421762,0.7152879901960785,1.6466589773164166,0.8749540441176469,0.8509496347558634,0.5195772058823529,0.8890734332948865,0.632964344147681,0.6412819378930513,0.7596444830760358,0.6278770571727217,0.375903191773718,0.3781531664945986,0.4341454203070717,0.3738991043124856,0.07311218162243345,0.11005015455753757,0.5886133168825465,0.05203184746039667,0.1413032095856686,0.14299981732989162,0.188482245973604,0.139800540205679,3.3620529146518066,3.3566556082631536,3.102361877390424,3.3636188783456995,160.95277404785156,107.48792266845705,151.1961250305176,56.690341237885846,62.82450764871611,54.356658775537575,-24.376557880163983,43.75193777048807,-23.286766067088674,0
